time,flow,occupancy,speed
1.43353,0,nan,nan
11.4335,0,nan,nan
21.4335,0,nan,nan
31.4335,0,nan,nan
41.4335,0,nan,nan
51.4335,349,1.99701,32.048
61.4335,468,2.17202,29.4657
71.4335,755,2.14829,29.7911
81.4335,884,2.16769,29.5245
91.4335,1023,2.35176,27.2136
101.434,1100,2.47418,25.8671
111.434,1130,2.84053,22.531
121.434,1215,3.34093,19.1563
131.434,1259,3.27303,19.5537
141.434,1272,3.9553,16.1808
151.434,1307,3.55381,18.0089
161.434,1382,5.36751,11.9236
171.434,1427,4.59748,13.9207
181.434,1408,5.50735,11.6208
191.434,1448,5.07526,12.6102
201.434,1483,6.05654,10.5671
211.434,1464,5.65433,11.3188
221.434,1544,6.61786,9.6708
231.434,1539,5.31275,12.0465
241.434,1550,7.29285,8.77572
251.434,1546,5.80039,11.0337
261.434,1597,6.09774,10.4957
271.434,1578,5.87238,10.8985
281.434,1598,7.89315,8.1083
291.434,1593,5.09611,12.5586
