time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.93993,32.991
115.218,499,2.13865,29.9254
125.218,574,2.08171,30.7439
135.218,532,2.51701,25.427
145.218,644,2.2664,28.2386
155.218,649,2.17421,29.4359
165.218,675,2.1848,29.2934
175.218,780,2.2583,28.3399
185.218,835,2.29914,27.8365
195.218,829,2.42721,26.3677
205.218,947,2.17816,29.3826
215.218,986,2.36166,27.0995
225.218,1038,2.31313,27.6681
235.218,1010,2.22431,28.773
245.218,1115,2.32008,27.5853
255.218,1142,2.28797,27.9724
265.218,1153,2.18694,29.2646
275.218,1164,2.43036,26.3335
285.218,1186,2.27916,28.0806
295.218,1268,2.07718,30.8111
