time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.94436,32.9157
87.5862,328,2.02848,31.5508
97.5862,405,2.06889,30.9344
107.586,669,2.12145,30.168
117.586,612,2.17912,29.3697
127.586,564,2.43726,26.259
137.586,680,2.31215,27.6799
147.586,756,2.2121,28.9318
157.586,845,2.35165,27.2149
167.586,816,2.21301,28.9199
177.586,891,2.28376,28.0239
187.586,921,2.31647,27.6283
197.586,983,2.28764,27.9764
207.586,1023,2.30227,27.7986
217.586,1075,2.29519,27.8844
227.586,1091,2.16918,29.5043
237.586,1151,2.36377,27.0754
247.586,1235,2.14631,29.8186
257.586,1187,2.35285,27.2011
267.586,1264,2.30174,27.805
277.586,1219,2.03457,31.4563
287.586,1301,2.08092,30.7556
297.586,1318,2.11346,30.282
