time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.87708,34.0955
114.147,157,2.02184,31.6543
124.147,289,1.95591,32.7214
134.147,402,2.14908,29.7802
144.147,499,2.13097,30.0333
154.147,467,2.23565,28.627
164.147,438,2.57405,24.8636
174.147,578,2.1868,29.2664
184.147,606,2.11119,30.3146
194.147,686,2.15602,29.6844
204.147,670,2.38693,26.8126
214.147,739,2.41895,26.4578
224.147,867,2.37103,26.9925
234.147,830,2.2767,28.1109
244.147,869,2.45059,26.1162
254.147,920,2.27154,28.1747
264.147,940,2.23676,28.6128
274.147,998,2.42338,26.4094
284.147,1076,2.49306,25.6713
294.147,1077,2.31988,27.5876
