time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,nan,nan
97.8053,0,nan,nan
107.805,0,nan,nan
117.805,0,nan,nan
127.805,0,nan,nan
137.805,130,1.84332,34.7199
147.805,121,2.00897,31.8571
157.805,228,2.0664,30.9717
167.805,429,1.9517,32.792
177.805,404,2.16079,29.6188
187.805,670,2.17093,29.4804
197.805,636,2.11117,30.3149
207.805,710,2.25957,28.324
217.805,727,2.44572,26.1682
227.805,695,2.45362,26.0839
237.805,666,2.85144,22.4448
247.805,857,2.83667,22.5617
257.805,1075,2.82574,22.6489
267.805,1277,2.84766,22.4746
277.805,1386,2.76509,23.1458
287.805,1475,2.95408,21.6649
297.805,1619,2.97459,21.5155
