time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.88698,33.9167
138.009,365,2.11328,30.2847
148.009,486,2.11404,30.2737
158.009,455,2.10364,30.4234
168.009,428,2.63729,24.2673
178.009,444,2.32514,27.5253
188.009,497,2.66947,23.9748
198.009,545,2.21716,28.8657
208.009,588,2.36696,27.0389
218.009,610,2.04867,31.2398
228.009,599,2.18587,29.279
238.009,650,2.27025,28.1907
248.009,638,2.28359,28.026
258.009,669,2.42639,26.3766
268.009,644,2.27872,28.086
278.009,712,2.38624,26.8205
288.009,737,2.3967,26.7034
298.009,773,2.17443,29.433
