time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.93676,33.0449
115.218,499,2.14946,29.7749
125.218,574,2.08677,30.6695
135.218,532,2.50697,25.5288
145.218,768,2.31121,27.6911
155.218,811,2.36326,27.0813
165.218,1002,2.40624,26.5975
175.218,945,2.36777,27.0297
185.218,894,2.42871,26.3514
195.218,995,2.34042,27.3455
205.218,1087,2.43949,26.2349
215.218,1137,2.38944,26.7845
225.218,1086,2.1367,29.9527
235.218,1101,2.70616,23.6497
245.218,1218,2.58824,24.7272
255.218,1213,2.39121,26.7647
265.218,1289,2.12409,30.1306
275.218,1255,2.02829,31.5537
285.218,1249,2.47982,25.8084
295.218,1316,2.25222,28.4164
