time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.40966,26.5598
99.7862,1370,2.48301,25.7752
109.786,1442,2.63288,24.308
119.786,1412,2.72049,23.5252
129.786,1442,2.69082,23.7846
139.786,1442,2.65649,24.0919
149.786,1442,2.88776,22.1625
159.786,1464,2.62641,24.3678
169.786,1441,2.49085,25.6941
179.786,1481,2.69821,23.7194
189.786,1460,2.74319,23.3305
199.786,1495,2.49301,25.6718
209.786,1475,2.64723,24.1762
219.786,1474,2.59992,24.6161
229.786,1488,2.46934,25.9178
239.786,1486,2.33053,27.4615
249.786,1498,2.54,25.1969
259.786,1482,2.41654,26.4841
269.786,1507,2.41643,26.4854
279.786,1492,2.4654,25.9593
289.786,1515,2.40217,26.6426
299.786,1501,2.52518,25.3447
