time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45922,26.0245
94.7361,1178,2.2378,28.5995
104.736,1203,2.07828,30.7947
114.736,1192,2.20591,29.013
124.736,1269,2.36884,27.0174
134.736,1255,2.33212,27.4429
144.736,1293,2.53289,25.2676
154.736,1279,2.31205,27.681
164.736,1289,2.51137,25.4841
174.736,1339,2.3295,27.4737
184.736,1383,2.24901,28.457
194.736,1368,2.27721,28.1046
204.736,1353,2.05261,31.1799
214.736,1391,2.18566,29.2818
224.736,1377,2.16413,29.5731
234.736,1410,2.31587,27.6354
244.736,1397,2.11567,30.2504
254.736,1399,2.0465,31.273
264.736,1414,2.16024,29.6263
274.736,1441,2.13029,30.0429
284.736,1428,2.06905,30.9321
294.736,1453,2.0348,31.4528
