time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.89434,33.7849
85.2048,338,1.99106,32.1436
95.2048,378,2.12107,30.1734
105.205,513,2.10317,30.4302
115.205,499,2.1771,29.3969
125.205,546,2.32374,27.5418
135.205,639,2.21227,28.9296
145.205,694,2.19948,29.0978
155.205,811,2.39056,26.772
165.205,828,2.25493,28.3822
175.205,821,2.28285,28.0351
185.205,855,2.45143,26.1072
195.205,977,2.45939,26.0227
205.205,999,2.41357,26.5168
215.205,1070,2.26379,28.2712
225.205,1102,2.16931,29.5025
235.205,1163,2.34311,27.3141
245.205,1145,2.44095,26.2193
255.205,1199,2.21254,28.926
265.205,1194,2.22112,28.8142
275.205,1229,2.16341,29.583
285.205,1262,2.25497,28.3817
295.205,1292,2.27477,28.1347
