time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02039,31.677
110.202,457,2.11279,30.2917
120.202,598,2.06333,31.0178
130.202,552,2.43571,26.2757
140.202,770,2.27007,28.193
150.202,742,2.34184,27.3289
160.202,831,2.39835,26.685
170.202,803,2.23578,28.6253
180.202,799,2.22193,28.8038
190.202,870,2.38284,26.8587
200.202,953,2.34351,27.3094
210.202,1010,2.47273,25.8824
220.202,1046,2.32173,27.5657
230.202,1063,2.23655,28.6154
240.202,1049,2.1225,30.1532
250.202,1079,2.5665,24.9367
260.202,1134,2.51929,25.4039
270.202,1185,2.16837,29.5152
280.202,1233,2.19308,29.1827
290.202,1215,2.16286,29.5905
