time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51277,25.4699
120.71,1610,2.37005,27.0037
130.71,1624,2.36067,27.111
140.71,1662,2.41127,26.542
150.71,1695,2.35535,27.1721
160.71,1680,2.34324,27.3127
170.71,1687,2.15417,29.7098
180.71,1713,2.24744,28.4768
190.71,1736,2.29645,27.8692
200.71,1703,2.26547,28.2502
210.71,1725,2.1952,29.1545
220.71,1745,2.1763,29.4077
230.71,1763,2.14209,29.8773
240.71,1734,2.14969,29.7718
250.71,1751,2.0986,30.4965
260.71,1767,2.28868,27.9637
270.71,1742,2.17626,29.4083
280.71,1756,2.26861,28.2111
290.71,1770,2.20557,29.0175
