time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.88151,34.0152
85.2048,211,1.99582,32.0671
95.2048,302,2.07276,30.8767
105.205,342,2.24995,28.445
115.205,437,2.16373,29.5785
125.205,460,2.31894,27.5988
135.205,505,2.05583,31.1309
145.205,520,2.27923,28.0797
155.205,510,2.49071,25.6955
165.205,610,2.39128,26.764
175.205,595,2.30732,27.7378
185.205,660,1.99769,32.0371
195.205,700,2.1893,29.2331
205.205,666,2.26579,28.2462
215.205,736,2.4163,26.4868
225.205,703,2.16589,29.549
235.205,780,2.49076,25.695
245.205,807,2.36766,27.0309
255.205,775,2.26488,28.2576
265.205,855,2.30344,27.7845
275.205,837,2.413,26.523
285.205,870,2.38143,26.8746
295.205,914,2.33581,27.3995
