time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.47984,25.8081
109.786,1147,2.5314,25.2825
119.786,1142,2.49776,25.623
129.786,1137,2.56235,24.9771
139.786,1158,2.55315,25.0671
149.786,1201,2.73916,23.3648
159.786,1194,2.6951,23.7468
169.786,1187,2.5198,25.3988
179.786,1181,2.78464,22.9832
189.786,1176,2.60706,24.5487
199.786,1225,2.47557,25.8526
209.786,1218,2.61989,24.4285
219.786,1212,2.56265,24.9742
229.786,1206,2.51637,25.4335
239.786,1201,2.3706,26.9973
249.786,1196,2.44078,26.2211
259.786,1219,2.3276,27.4962
269.786,1227,2.70099,23.695
279.786,1222,2.46625,25.9504
289.786,1217,2.4051,26.6101
299.786,1212,2.49609,25.6401
