time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18845,29.2445
116.482,1359,2.46756,25.9365
126.482,1337,2.53955,25.2013
136.482,1397,2.56857,24.9166
146.482,1376,2.40846,26.573
156.482,1426,2.45979,26.0184
166.482,1405,2.31341,27.6648
176.482,1448,2.35513,27.1747
186.482,1428,2.31953,27.5917
196.482,1465,2.09544,30.5425
206.482,1447,2.22184,28.805
216.482,1463,2.20726,28.9952
226.482,1462,2.32101,27.5742
236.482,1446,2.11162,30.3085
246.482,1475,2.25593,28.3696
256.482,1459,2.19213,29.1954
266.482,1486,2.23496,28.6359
276.482,1471,2.12233,30.1556
286.482,1495,2.1645,29.568
296.482,1481,2.13431,29.9863
