time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02397,31.6211
110.202,457,2.12109,30.1732
120.202,598,2.06983,30.9204
130.202,552,2.43009,26.3364
140.202,744,2.2524,28.4141
150.202,742,2.34208,27.3262
160.202,831,2.36176,27.0984
170.202,782,2.23148,28.6806
180.202,799,2.3183,27.6065
190.202,832,2.38551,26.8286
200.202,917,2.30736,27.7373
210.202,924,2.2336,28.6532
220.202,1046,2.41718,26.4771
230.202,1079,2.41905,26.4567
240.202,1139,2.44213,26.2066
250.202,1151,2.27031,28.1899
260.202,1134,2.28054,28.0635
270.202,1172,2.26043,28.3132
280.202,1207,2.20112,29.0761
290.202,1240,2.21122,28.9433
