time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.40092,26.6565
110.71,1625,2.52252,25.3715
120.71,1580,2.43911,26.2391
130.71,1624,2.41731,26.4758
140.71,1662,2.45499,26.0693
150.71,1695,2.30769,27.7333
160.71,1724,2.27526,28.1287
170.71,1687,2.18615,29.2752
180.71,1713,2.26256,28.2865
190.71,1736,2.31928,27.5948
200.71,1703,2.2422,28.5433
210.71,1725,2.19094,29.2112
220.71,1745,2.21219,28.9307
230.71,1747,2.17212,29.4643
240.71,1734,2.16041,29.624
250.71,1751,2.06268,31.0275
260.71,1767,2.25275,28.4097
270.71,1742,2.15725,29.6674
280.71,1756,2.28047,28.0644
290.71,1770,2.23882,28.5865
