time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.87042,34.2169
167.369,107,2.04659,31.2715
177.369,202,1.93225,33.122
187.369,268,1.93039,33.1539
197.369,364,2.16985,29.4952
207.369,347,2.16744,29.5279
217.369,347,2.2111,28.9449
227.369,490,2.05857,31.0895
237.369,470,2.42563,26.3849
247.369,451,2.18581,29.2798
257.369,433,2.22332,28.7858
267.369,498,2.08095,30.7552
277.369,493,2.32405,27.5382
287.369,576,2.29413,27.8973
297.369,556,2.24801,28.4696
