time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.85424,34.5154
141.863,126,1.92881,33.1811
151.863,237,2.05601,31.1283
161.863,222,1.99833,32.0268
171.863,293,2.22393,28.7779
181.863,395,2.20649,29.0053
191.863,394,2.21829,28.8511
201.863,374,2.25318,28.4042
211.863,526,2.26002,28.3184
221.863,503,2.13821,29.9316
231.863,481,2.18992,29.2248
241.863,550,2.04123,31.3536
251.863,543,2.30771,27.7331
261.863,591,2.31898,27.5983
271.863,609,2.19776,29.1206
281.863,613,2.37807,26.9125
291.863,653,2.38901,26.7893
