time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00083,31.9868
105.218,342,2.02215,31.6495
115.218,437,2.10116,30.4594
125.218,574,2.08486,30.6974
135.218,532,2.2964,27.8697
145.218,520,2.28038,28.0655
155.218,579,2.37023,27.0016
165.218,675,2.14024,29.9032
175.218,636,2.18019,29.3552
185.218,699,2.47597,25.8484
195.218,700,2.21334,28.9156
205.218,754,2.31873,27.6013
215.218,735,2.17809,29.3836
225.218,847,2.2549,28.3827
235.218,902,2.58828,24.7269
245.218,866,2.41562,26.4942
255.218,959,2.3089,27.7188
265.218,1031,2.28353,28.0268
275.218,994,2.11664,30.2367
285.218,1072,2.20632,29.0075
295.218,1036,2.26702,28.2308
