time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.8661,34.2961
85.2048,211,1.9634,32.5964
95.2048,302,2.05861,31.089
105.205,479,2.13845,29.9283
115.205,499,2.16222,29.5992
125.205,546,2.35299,27.1994
135.205,505,2.29035,27.9433
145.205,619,2.56543,24.9471
155.205,672,2.25739,28.3513
165.205,740,2.26203,28.2931
175.205,760,2.08412,30.7085
185.205,835,2.2238,28.7796
195.205,848,2.25735,28.3518
205.205,859,2.31023,27.7028
215.205,886,2.46745,25.9377
225.205,879,2.30835,27.7254
235.205,979,2.27321,28.1541
245.205,1027,2.15175,29.7432
255.205,1029,2.20929,28.9685
265.205,1058,2.24707,28.4815
275.205,1020,2.37303,26.9697
285.205,1072,2.22234,28.7985
295.205,1121,2.1845,29.2973
