time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.9041,33.6117
97.8053,294,2.01516,31.7593
107.805,333,1.95155,32.7945
117.805,488,2.13702,29.9483
127.805,535,2.13936,29.9155
137.805,496,2.3273,27.4997
147.805,462,2.42778,26.3615
157.805,638,2.25038,28.4397
167.805,793,2.56076,24.9926
177.805,749,2.32214,27.5608
187.805,766,2.23309,28.6598
197.805,782,2.26604,28.2431
207.805,952,2.39392,26.7344
217.805,909,2.36031,27.1151
227.805,1011,2.26593,28.2445
237.805,1044,2.20696,28.9992
247.805,1104,2.44956,26.1272
257.805,1186,2.49289,25.673
267.805,1142,2.47667,25.8412
277.805,1153,2.24332,28.5292
287.805,1175,2.32116,27.5724
297.805,1220,2.27977,28.073
