time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,147,2.07902,30.7837
58.7009,306,1.96676,32.5409
68.7009,419,2.2241,28.7757
78.7009,640,2.09774,30.509
88.7009,649,2.23956,28.5771
98.7009,729,2.01679,31.7335
108.701,728,2.47874,25.8196
118.701,879,3.41469,18.7425
128.701,867,7.32264,8.74001
138.701,908,7.92302,8.07773
148.701,919,8.10859,7.89286
158.701,930,7.29014,8.77898
168.701,938,9.23137,6.93288
178.701,906,7.68708,8.32566
188.701,953,7.39478,8.65475
198.701,978,8.98416,7.12365
208.701,948,9.40752,6.80307
218.701,1020,7.97238,8.02772
228.701,1023,7.90287,8.09833
238.701,1025,9.8904,6.47092
248.701,1042,8.03542,7.96474
258.701,1071,8.89134,7.19801
268.701,1071,8.70542,7.35174
278.701,1072,8.0779,7.92285
288.701,1072,7.31322,8.75128
298.701,1072,9.64729,6.63399
