time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,0,1.91602,33.4026
114.147,157,1.96414,32.5843
124.147,231,2.08667,30.6709
134.147,268,1.86,34.4085
144.147,349,2.19095,29.2111
154.147,467,2.02953,31.5344
164.147,438,2.12684,30.0916
174.147,413,2.5432,25.1651
184.147,410,2.14473,29.8405
194.147,407,2.40185,26.6461
204.147,529,2.18625,29.2739
214.147,571,2.28667,27.9883
224.147,594,2.06012,31.0662
234.147,584,2.31085,27.6955
244.147,619,2.36812,27.0257
254.147,609,2.40618,26.5982
264.147,586,2.30598,27.7539
274.147,709,2.36778,27.0295
284.147,696,2.3883,26.7973
294.147,771,2.35814,27.14
