time,flow,occupancy,speed
5.8202,0,nan,nan
15.8202,0,nan,nan
25.8202,0,nan,nan
35.8202,201,2.06376,31.0113
45.8202,392,1.9959,32.0657
55.8202,515,2.24665,28.4869
65.8202,601,2.39284,26.7464
75.8202,759,2.24361,28.5254
85.8202,838,2.11666,30.2363
95.8202,826,2.34621,27.278
105.82,884,2.47009,25.91
115.82,901,2.19516,29.1551
125.82,1001,1.95199,32.7871
135.82,1007,2.21104,28.9457
145.82,1012,2.26258,28.2863
155.82,1016,2.37028,27.001
165.82,976,2.29713,27.8608
175.82,1023,2.63898,24.2518
185.82,1026,2.35258,27.2042
195.82,1066,2.22967,28.7038
205.82,1084,2.4429,26.1984
215.82,1084,2.27842,28.0897
225.82,1084,2.16311,29.5871
235.82,1083,2.2575,28.3499
245.82,1127,2.33533,27.4051
255.82,1125,2.23351,28.6545
265.82,1124,2.20438,29.0331
275.82,1122,2.14462,29.8421
285.82,1133,2.18706,29.2631
295.82,1119,2.22044,28.8232
