time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,1046,3.01352,21.2376
27.2063,1058,2.88127,22.2124
37.2063,1064,3.09235,20.6962
47.2063,1067,3.04253,21.0351
57.2063,1069,2.90654,22.0193
67.2063,1071,3.00016,21.3322
77.2063,1119,2.87179,22.2857
87.2063,1197,2.95856,21.6322
97.2063,1185,2.93493,21.8063
107.206,1175,2.97112,21.5407
117.206,1167,2.87622,22.2514
127.206,1216,2.88207,22.2063
137.206,1233,2.90914,21.9996
147.206,1222,3.06675,20.869
157.206,1213,3.06589,20.8748
167.206,1205,2.99352,21.3795
177.206,1198,3.03716,21.0723
187.206,1192,2.78821,22.9538
197.206,1241,2.90083,22.0626
207.206,1233,2.97631,21.5031
217.206,1226,2.91266,21.9731
227.206,1220,2.96342,21.5967
237.206,1214,2.88783,22.162
247.206,1208,2.76786,23.1225
257.206,1245,2.94445,21.7358
267.206,1239,2.95008,21.6943
277.206,1233,2.95642,21.6478
287.206,1228,2.9332,21.8192
297.206,1223,2.82689,22.6397
