time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.99716,32.0456
118.009,305,1.95871,32.6745
128.009,393,2.11141,30.3115
138.009,521,2.12907,30.0601
148.009,486,2.20201,29.0644
158.009,592,2.43775,26.2537
168.009,664,2.16836,29.5154
178.009,707,2.18656,29.2698
188.009,708,2.37003,27.0039
198.009,672,2.26347,28.2752
208.009,761,2.41948,26.452
218.009,875,2.39818,26.6869
228.009,836,2.39513,26.7209
238.009,907,2.50381,25.561
248.009,958,2.23848,28.5908
258.009,1060,2.14357,29.8568
268.009,1074,2.63713,24.2688
278.009,1035,2.48091,25.797
288.009,1062,2.38075,26.8823
298.009,1159,2.24063,28.5633
