time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02039,31.677
110.202,457,2.11175,30.3066
120.202,598,2.06423,31.0043
130.202,552,2.45953,26.0212
140.202,770,2.27979,28.0728
150.202,742,2.39977,26.6692
160.202,831,2.41378,26.5144
170.202,782,2.25887,28.3328
180.202,799,2.39305,26.7441
190.202,870,2.30025,27.8231
200.202,971,2.25449,28.3877
210.202,924,2.34721,27.2664
220.202,1046,2.41295,26.5235
230.202,1079,2.20893,28.9733
240.202,1034,2.0646,30.9988
250.202,1093,2.68895,23.8011
260.202,1134,2.42398,26.4029
270.202,1172,2.18985,29.2257
280.202,1169,2.06749,30.9555
290.202,1290,2.31925,27.5952
