time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.50658,25.5328
120.71,1580,2.37771,26.9166
130.71,1624,2.48054,25.8008
140.71,1662,2.50466,25.5523
150.71,1672,2.30662,27.7463
160.71,1657,2.24828,28.4662
170.71,1687,2.13442,29.9847
180.71,1713,2.27735,28.1029
190.71,1736,2.31988,27.5876
200.71,1703,2.24142,28.5533
210.71,1725,2.17094,29.4803
220.71,1745,2.2181,28.8536
230.71,1747,2.13487,29.9784
240.71,1734,2.1573,29.6667
250.71,1751,2.085,30.6954
260.71,1767,2.26945,28.2007
270.71,1742,2.14512,29.8352
280.71,1756,2.18664,29.2686
290.71,1770,2.22176,28.806
