time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00698,31.8887
107.805,267,2.04459,31.3021
117.805,305,2.27896,28.083
127.805,394,2.19956,29.0967
137.805,417,2.18942,29.2314
147.805,462,2.20908,28.9714
157.805,433,2.26534,28.2518
167.805,450,2.18549,29.284
177.805,425,nan,nan
187.805,575,2.40594,26.6008
197.805,673,2.31161,27.6863
207.805,640,2.12834,30.0704
217.805,628,2.14951,29.7743
227.805,695,2.47862,25.8208
237.805,666,2.41476,26.5037
247.805,697,2.27746,28.1014
257.805,712,2.41374,26.5149
267.805,739,2.39748,26.6947
277.805,790,2.15562,29.6898
287.805,813,2.10894,30.347
297.805,822,2.45608,26.0578
