time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.46927,25.9186
109.786,1147,2.50232,25.5762
119.786,1142,2.53155,25.281
129.786,1137,2.5639,24.962
139.786,1158,2.62179,24.4108
149.786,1201,2.64795,24.1696
159.786,1194,2.69953,23.7078
169.786,1187,2.51212,25.4765
179.786,1181,2.6963,23.7362
189.786,1176,2.60227,24.5939
199.786,1171,2.49793,25.6212
209.786,1218,2.63793,24.2615
219.786,1212,2.54278,25.1693
229.786,1206,2.52472,25.3493
239.786,1201,2.44289,26.1985
249.786,1210,2.49988,25.6012
259.786,1233,2.47985,25.808
269.786,1227,2.59313,24.6806
279.786,1222,2.45443,26.0753
289.786,1217,2.39164,26.7599
299.786,1212,2.40246,26.6393
