time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,0,nan,nan
27.2063,0,nan,nan
37.2063,0,nan,nan
47.2063,0,nan,nan
57.2063,0,nan,nan
67.2063,0,nan,nan
77.2063,0,nan,nan
87.2063,0,nan,nan
97.2063,0,nan,nan
107.206,0,nan,nan
117.206,0,nan,nan
127.206,141,1.90251,33.6397
137.206,131,2.00774,31.8767
147.206,244,2.0464,31.2745
157.206,228,1.86396,34.3354
167.206,301,2.21647,28.8748
177.206,385,2.09146,30.6007
187.206,365,2.132,30.0187
197.206,383,2.72292,23.5041
207.206,364,2.20059,29.0831
217.206,397,1.91656,33.3931
227.206,475,2.06799,30.948
237.206,561,2.34873,27.2488
247.206,538,2.35516,27.1744
257.206,531,2.27243,28.1637
267.206,525,2.53893,25.2075
277.206,571,2.46501,25.9634
287.206,551,2.32493,27.5277
297.206,617,2.27285,28.1584
