time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.98823,32.1894
118.009,305,1.98407,32.257
128.009,393,2.07748,30.8066
138.009,521,2.12398,30.1322
148.009,486,2.23037,28.6948
158.009,592,2.41672,26.4821
168.009,664,2.25509,28.3803
178.009,748,2.42288,26.4148
188.009,708,2.43489,26.2846
198.009,690,2.27899,28.0827
208.009,744,2.34137,27.3344
218.009,743,2.41959,26.4508
228.009,836,2.33474,27.412
238.009,892,2.39345,26.7397
248.009,958,2.20329,29.0475
258.009,976,2.19953,29.0972
268.009,1020,2.55776,25.0218
278.009,1100,2.12777,30.0785
288.009,1099,2.43033,26.3338
298.009,1171,2.22141,28.8106
