time,flow,occupancy,speed
8.3262,0,nan,nan
18.3262,0,nan,nan
28.3262,0,nan,nan
38.3262,0,nan,nan
48.3262,0,nan,nan
58.3262,0,nan,nan
68.3262,105,2.00576,31.908
78.3262,229,2.00702,31.8881
88.3262,326,2.14799,29.7953
98.3262,402,2.14424,29.8474
108.326,465,2.22248,28.7967
118.326,608,2.1182,30.2144
128.326,561,2.08895,30.6374
138.326,676,2.42804,26.3587
148.326,703,2.19407,29.1695
158.326,704,1.9866,32.2158
168.326,748,1.77768,36.002
178.326,746,2.00987,31.8428
188.326,726,2.25141,28.4266
198.326,798,2.41079,26.5473
208.326,760,2.43499,26.2835
218.326,758,2.3447,27.2956
228.326,772,2.50291,25.5702
238.326,830,2.31898,27.5983
248.326,855,2.32833,27.4875
258.326,877,2.41467,26.5046
268.326,912,2.33445,27.4154
278.326,892,2.2943,27.8952
288.326,948,2.13116,30.0306
298.326,929,2.23429,28.6445
