time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96895,32.5046
118.009,305,2.00604,31.9037
128.009,281,2.00181,31.9711
138.009,521,2.18655,29.2698
148.009,486,2.07164,30.8934
158.009,455,2.48814,25.7221
168.009,428,2.4043,26.619
178.009,626,2.2351,28.6341
188.009,651,2.35684,27.155
198.009,672,2.16565,29.5524
208.009,640,2.25329,28.4029
218.009,710,2.40697,26.5894
228.009,678,2.36355,27.078
238.009,816,2.37151,26.987
248.009,798,2.29731,27.8587
258.009,795,2.29549,27.8807
268.009,819,2.39419,26.7314
278.009,867,2.23918,28.5819
288.009,862,2.38835,26.7968
298.009,942,2.45974,26.019
