time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95098,32.804
111.059,259,2.06485,30.9949
121.059,297,1.93785,33.0263
131.059,549,2.1891,29.2357
141.059,510,2.067,30.9628
151.059,476,2.54474,25.1499
161.059,469,2.22853,28.7185
171.059,652,2.20548,29.0186
181.059,676,2.16413,29.573
191.059,697,2.12749,30.0825
201.059,680,2.3525,27.2051
211.059,733,2.35234,27.207
221.059,700,2.29729,27.8589
231.059,794,2.42391,26.4036
241.059,806,2.33074,27.4591
251.059,831,2.38061,26.8838
261.059,868,2.41479,26.5033
271.059,916,2.46769,25.9352
281.059,973,2.48495,25.755
291.059,1001,2.24191,28.5471
