time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.88135,34.0181
141.863,126,1.94479,32.9084
151.863,237,2.05513,31.1416
161.863,222,1.98825,32.1892
171.863,293,2.21125,28.9429
181.863,395,2.18971,29.2276
191.863,375,2.2134,28.9147
201.863,356,2.35749,27.1476
211.863,526,2.19907,29.1032
221.863,503,2.12232,30.1557
231.863,574,2.09126,30.6036
241.863,550,2.01252,31.801
251.863,543,2.41563,26.4941
261.863,591,2.32165,27.5666
271.863,582,2.3707,26.9962
281.863,689,2.36798,27.0272
291.863,715,2.23739,28.6047
