time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90386,33.616
95.2185,189,2.00906,31.8556
105.218,342,2.03673,31.423
115.218,437,2.09725,30.5162
125.218,574,2.08022,30.7659
135.218,532,2.30421,27.7752
145.218,495,2.37833,26.9096
155.218,579,2.18641,29.2717
165.218,675,2.23248,28.6677
175.218,698,2.13995,29.9073
185.218,719,2.23453,28.6414
195.218,700,2.33576,27.4001
205.218,754,2.29559,27.8795
215.218,819,2.37342,26.9653
225.218,847,2.38163,26.8724
235.218,841,2.32838,27.4869
245.218,924,2.39005,26.7777
255.218,945,2.5697,24.9057
265.218,1031,2.39458,26.727
275.218,994,2.25397,28.3943
285.218,1022,2.13771,29.9386
295.218,1036,2.09609,30.5331
