time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.8926,33.8159
114.147,157,1.99551,32.072
124.147,289,1.9743,32.4165
134.147,375,2.02991,31.5285
144.147,499,2.15316,29.7238
154.147,467,2.09295,30.5788
164.147,438,2.4988,25.6123
174.147,434,2.28378,28.0237
184.147,606,2.16972,29.4968
194.147,630,2.11123,30.3141
204.147,652,2.10253,30.4395
214.147,638,2.52305,25.3662
224.147,690,2.27691,28.1083
234.147,676,2.31076,27.6966
244.147,752,2.41638,26.4859
254.147,764,2.27936,28.0781
264.147,858,2.37643,26.9312
274.147,827,2.45642,26.0542
284.147,874,2.20298,29.0516
294.147,930,2.46157,25.9997
