time,flow,occupancy,speed
6.39921,0,nan,nan
16.3992,0,nan,nan
26.3992,272,2.08271,30.7292
36.3992,791,2.08321,30.7218
46.3992,853,2.33729,27.3822
56.3992,1021,2.23742,28.6044
66.3992,1084,2.27,28.1939
76.3992,1178,2.41499,26.5012
86.3992,1208,2.36929,27.0123
96.3992,1195,2.02047,31.6758
106.399,1285,2.15756,29.6632
116.399,1268,2.25782,28.346
126.399,1281,2.42438,26.3985
136.399,1319,2.45816,26.0357
146.399,1327,2.31504,27.6453
156.399,1358,2.41365,26.5158
166.399,1406,2.59463,24.6663
176.399,1387,2.21009,28.9581
186.399,1371,2.38147,26.8741
196.399,1411,2.19283,29.1861
206.399,1395,2.04415,31.3088
216.399,1430,2.22279,28.7926
226.399,1415,2.22962,28.7044
236.399,1446,2.25728,28.3527
246.399,1431,2.11101,30.3172
256.399,1460,2.19938,29.0992
266.399,1445,2.16534,29.5565
276.399,1471,2.05811,31.0965
286.399,1458,2.09467,30.5538
296.399,1445,1.94186,32.958
