time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00698,31.8887
107.805,267,2.03926,31.384
117.805,305,2.28239,28.0408
127.805,394,2.19831,29.1133
137.805,417,2.21695,28.8685
147.805,462,2.21976,28.8319
157.805,433,2.24547,28.5019
167.805,450,2.09486,30.551
177.805,566,2.40228,26.6413
187.805,575,2.35964,27.1228
197.805,618,2.19119,29.2078
207.805,658,2.0679,30.9493
217.805,628,2.27729,28.1035
227.805,679,2.3984,26.6845
237.805,666,2.41152,26.5393
247.805,755,2.44699,26.1546
257.805,740,2.39186,26.7574
267.805,793,2.43216,26.3141
277.805,764,2.33574,27.4003
287.805,800,2.01846,31.7073
297.805,785,2.2815,28.0517
