time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,0,nan,nan
141.863,126,1.94309,32.9373
151.863,118,2.08403,30.7097
161.863,222,1.93229,33.1213
171.863,293,1.98612,32.2237
181.863,395,2.17711,29.3967
191.863,375,2.04823,31.2465
201.863,356,2.29678,27.8651
211.863,407,2.37719,26.9226
221.863,389,2.16426,29.5713
231.863,434,2.17985,29.3598
241.863,446,2.11793,30.2182
251.863,528,2.00041,31.9935
261.863,522,1.98798,32.1934
271.863,503,2.64035,24.2392
281.863,485,nan,nan
291.863,542,2.47503,25.8582
