time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.97643,32.3815
87.5862,205,2.02383,31.6232
97.5862,295,2.08719,30.6633
107.586,368,2.21483,28.8961
117.586,428,2.15194,29.7406
127.586,564,2.2287,28.7163
137.586,523,2.1895,29.2305
147.586,512,2.15191,29.7411
157.586,571,2.13782,29.937
167.586,601,2.21429,28.9031
177.586,608,2.22896,28.7129
187.586,710,2.10611,30.3878
197.586,692,1.99908,32.0147
207.586,676,2.54655,25.1321
217.586,727,2.48404,25.7645
227.586,775,2.3493,27.2422
237.586,742,2.40656,26.594
247.586,785,2.48485,25.7561
257.586,754,2.37576,26.9387
267.586,847,2.36093,27.108
277.586,830,2.44045,26.2247
287.586,863,2.21448,28.9006
297.586,907,2.2347,28.6392
