time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.19074,29.2139
116.482,1359,2.47564,25.8519
126.482,1337,2.4096,26.5604
136.482,1397,2.53833,25.2135
146.482,1376,2.41219,26.5319
156.482,1426,2.43738,26.2577
166.482,1405,2.32835,27.4873
176.482,1448,2.34788,27.2587
186.482,1428,2.41756,26.473
196.482,1465,2.14125,29.889
206.482,1447,2.27971,28.0737
216.482,1480,2.19516,29.1551
226.482,1462,2.31901,27.5979
236.482,1446,2.098,30.5052
246.482,1475,2.24331,28.5292
256.482,1459,2.18865,29.2417
266.482,1486,2.2446,28.5129
276.482,1471,2.21289,28.9215
286.482,1495,2.12561,30.109
296.482,1481,2.11469,30.2645
