time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.89036,33.8559
138.009,365,2.11004,30.3312
148.009,486,2.10443,30.412
158.009,455,2.10681,30.3777
168.009,428,2.614,24.4835
178.009,444,2.35723,27.1505
188.009,497,2.41263,26.527
198.009,509,2.3627,27.0876
208.009,571,2.19656,29.1365
218.009,610,2.09872,30.4948
228.009,599,2.27342,28.1514
238.009,650,2.20795,28.9861
248.009,624,2.37931,26.8986
258.009,641,2.43724,26.2592
268.009,685,2.42326,26.4107
278.009,686,2.34442,27.2989
288.009,737,2.51824,25.4145
298.009,761,2.23945,28.5785
