time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.32313,27.5491
133.682,834,2.99513,21.368
143.682,876,4.68042,13.674
153.682,819,7.07976,9.03985
163.682,901,7.13176,8.97394
173.682,849,8.50047,7.52899
183.682,881,6.94152,9.21988
193.682,929,8.3769,7.64006
203.682,936,7.73737,8.27155
213.682,977,8.98135,7.12587
223.682,997,7.66911,8.34516
233.682,1001,7.61697,8.4023
243.682,1004,8.81397,7.2612
253.682,1007,8.45548,7.56905
263.682,1023,7.75338,8.25446
273.682,1052,7.47554,8.56125
283.682,1053,8.13059,7.87151
293.682,1054,8.47584,7.55088
