time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.98548,32.234
111.059,162,2.03901,31.3877
121.059,237,2.04808,31.2488
131.059,384,2.11836,30.212
141.059,510,2.15329,29.7219
151.059,476,2.10661,30.3806
161.059,447,2.54083,25.1886
171.059,441,2.12427,30.128
181.059,556,2.25294,28.4073
191.059,565,2.25732,28.3522
201.059,608,2.32083,27.5763
211.059,579,2.09188,30.5945
221.059,618,2.13979,29.9095
231.059,607,2.27551,28.1255
241.059,642,2.46669,25.9457
251.059,630,2.41276,26.5257
261.059,744,2.44249,26.2027
271.059,717,2.37228,26.9783
281.059,704,2.43161,26.32
291.059,791,2.29872,27.8416
