time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,0,nan,nan
141.863,126,1.93418,33.0889
151.863,118,2.06385,31.0101
161.863,222,1.93579,33.0614
171.863,293,1.99162,32.1346
181.863,395,2.1911,29.2091
191.863,375,2.0534,31.1679
201.863,356,2.2485,28.4634
211.863,356,2.46017,26.0144
221.863,454,2.36603,27.0495
231.863,434,2.25039,28.4395
241.863,506,2.10318,30.4302
251.863,485,2.18087,29.346
261.863,508,2.28585,27.9983
271.863,503,2.15966,29.6343
281.863,549,1.99877,32.0198
291.863,530,2.4886,25.7173
