time,flow,occupancy,speed
2.64556,0,nan,nan
12.6456,0,nan,nan
22.6456,0,nan,nan
32.6456,0,nan,nan
42.6456,0,nan,nan
52.6456,0,nan,nan
62.6456,0,nan,nan
72.6456,0,nan,nan
82.6456,0,nan,nan
92.6456,0,nan,nan
102.646,0,nan,nan
112.646,0,nan,nan
122.646,0,1.92033,33.3277
132.646,135,1.95823,32.6826
142.646,126,2.07911,30.7823
152.646,235,1.87955,34.0508
162.646,309,2.10706,30.3741
172.646,417,2.17928,29.3675
182.646,394,2.05249,31.1816
192.646,373,2.40817,26.5762
202.646,373,2.40154,26.6496
212.646,355,2.09222,30.5895
222.646,485,2.19128,29.2066
232.646,526,2.17491,29.4265
242.646,504,2.18778,29.2534
252.646,484,2.22311,28.7885
262.646,520,2.36504,27.0608
272.646,567,2.47003,25.9106
282.646,560,2.40479,26.6135
292.646,565,2.24837,28.465
