time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,0,nan,nan
141.863,126,1.93047,33.1525
151.863,118,2.07245,30.8813
161.863,222,1.92997,33.1611
171.863,293,1.98598,32.2259
181.863,395,2.18643,29.2714
191.863,375,2.06015,31.0656
201.863,356,2.25065,28.4362
211.863,356,2.46724,25.9399
221.863,340,2.339,27.3621
231.863,450,2.16355,29.5811
241.863,506,2.17477,29.4284
251.863,485,2.06038,31.0622
261.863,467,2.40255,26.6384
271.863,503,2.27785,28.0967
281.863,498,2.42161,26.4287
291.863,542,2.43912,26.2389
