time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.98548,32.234
111.059,162,2.03997,31.373
121.059,237,2.03984,31.375
131.059,384,2.12399,30.132
141.059,510,2.15246,29.7334
151.059,476,2.1073,30.3706
161.059,447,2.56362,24.9647
171.059,441,2.14718,29.8065
181.059,437,2.2062,29.0092
191.059,565,2.20223,29.0614
201.059,608,2.21726,28.8644
211.059,579,2.06321,31.0196
221.059,618,2.19101,29.2103
231.059,607,2.38764,26.8047
241.059,657,2.45189,26.1024
251.059,659,2.34448,27.2981
261.059,730,2.39243,26.7511
271.059,730,2.41721,26.4768
281.059,730,2.38408,26.8448
291.059,791,2.16957,29.4989
