time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51955,25.4013
120.71,1580,2.3767,26.9281
130.71,1624,2.36016,27.1168
140.71,1662,2.43657,26.2664
150.71,1695,2.29292,27.912
160.71,1657,2.24368,28.5246
170.71,1687,2.12734,30.0846
180.71,1713,2.1598,29.6324
190.71,1736,2.30769,27.7334
200.71,1703,2.1829,29.3188
210.71,1725,2.16964,29.498
220.71,1745,2.17357,29.4447
230.71,1716,2.21857,28.8474
240.71,1734,2.14108,29.8914
250.71,1751,2.0608,31.056
260.71,1767,2.29718,27.8603
270.71,1742,2.15362,29.7174
280.71,1756,2.29085,27.9372
290.71,1770,2.24347,28.5273
