time,flow,occupancy,speed
9.58949,0,nan,nan
19.5895,0,nan,nan
29.5895,973,2.18209,29.3296
39.5895,1818,2.38705,26.8113
49.5895,2105,2.45358,26.0844
59.5895,2295,2.26447,28.2627
69.5895,2431,2.6167,24.4583
79.5895,2668,2.6826,23.8574
89.5895,2732,2.68257,23.8577
99.5895,2891,2.35604,27.1643
109.589,2923,2.23231,28.6699
119.589,2950,2.30308,27.7889
129.589,3055,2.37139,26.9884
139.589,3068,2.19793,29.1182
149.589,3056,2.16838,29.5151
159.589,3135,2.28014,28.0684
169.589,3141,2.26711,28.2298
179.589,3207,2.42626,26.378
189.589,3171,2.41622,26.4876
199.589,3192,2.47883,25.8187
209.589,3246,2.30781,27.7319
219.589,3246,2.29716,27.8604
229.589,3230,2.33148,27.4504
239.589,3260,2.40907,26.5663
249.589,3288,2.24762,28.4746
259.589,3300,2.46069,26.0089
269.589,3284,2.24836,28.4652
279.589,3296,2.33038,27.4633
289.589,3294,2.485,25.7545
299.589,3352,2.43348,26.2998
309.589,3314,2.23562,28.6274
319.589,3345,2.44439,26.1825
329.589,3342,2.17095,29.4802
339.589,3339,2.57366,24.8673
349.589,3357,2.48727,25.731
359.589,3373,2.4792,25.8148
369.589,3389,2.29884,27.8401
379.589,3385,2.44017,26.2277
389.589,3382,2.45979,26.0185
399.589,3405,2.43386,26.2957
409.589,3392,2.26397,28.2689
419.589,3406,2.31237,27.6773
429.589,3410,2.4857,25.7473
439.589,3415,2.3877,26.804
449.589,3419,2.29644,27.8693
459.589,3415,2.32468,27.5307
469.589,3426,2.18617,29.275
479.589,3422,2.53266,25.2698
489.589,3433,2.47702,25.8375
499.589,3422,2.41108,26.5441
509.589,3440,2.31192,27.6826
519.589,3436,2.38459,26.839
529.589,3446,2.38329,26.8537
539.589,3442,2.30566,27.7578
