time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95215,32.7844
111.059,259,2.07753,30.8058
121.059,297,1.92346,33.2734
131.059,549,2.18107,29.3434
141.059,510,2.07994,30.7701
151.059,500,2.50754,25.523
161.059,469,2.27497,28.1323
171.059,610,2.30572,27.7571
181.059,616,2.10736,30.3697
191.059,697,2.39274,26.7476
201.059,680,2.44324,26.1947
211.059,716,2.32066,27.5783
221.059,700,2.35427,27.1847
231.059,747,2.38417,26.8437
241.059,761,2.3897,26.7817
251.059,831,2.39516,26.7205
261.059,896,2.22111,28.8145
271.059,929,2.51027,25.4953
281.059,999,2.46196,25.9956
291.059,964,2.22564,28.7557
