time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.40799,26.5782
108.701,960,2.39239,26.7515
118.701,1031,2.6425,24.2194
128.701,1034,2.47724,25.8352
138.701,1142,2.64687,24.1795
148.701,1162,2.58954,24.7148
158.701,1202,2.63158,24.32
168.701,1195,2.60547,24.5637
178.701,1289,2.71136,23.6044
188.701,1316,2.59982,24.6171
198.701,1322,2.61063,24.5152
208.701,1345,2.41895,26.4577
218.701,1399,2.56663,24.9355
228.701,1385,2.52245,25.3722
238.701,1417,2.52468,25.3497
248.701,1418,2.45677,26.0504
258.701,1475,2.55325,25.0661
268.701,1500,2.60819,24.5381
278.701,1472,2.40582,26.6021
288.701,1508,2.48622,25.7419
298.701,1530,2.52157,25.381
