time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,nan,nan
85.2048,0,nan,nan
95.2048,0,nan,nan
105.205,0,nan,nan
115.205,0,nan,nan
125.205,143,1.86872,34.248
135.205,133,1.97435,32.4157
145.205,247,2.03862,31.3938
155.205,324,1.98946,32.1695
165.205,435,2.16231,29.598
175.205,410,2.24142,28.5534
185.205,505,2.27731,28.1034
195.205,534,2.3064,27.7489
205.205,508,2.28923,27.9569
215.205,618,2.18817,29.2481
225.205,591,2.55536,25.0453
235.205,658,2.35611,27.1634
245.205,704,2.35198,27.2111
255.205,719,2.35023,27.2314
265.205,746,2.38485,26.836
275.205,837,2.14918,29.7788
285.205,870,2.33615,27.3955
295.205,914,2.20464,29.0297
