time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,0,1.89458,33.7805
138.7,129,1.98819,32.1901
148.7,193,2.04568,31.2854
158.7,226,1.79861,35.5831
168.7,298,2.19049,29.2172
178.7,402,2.12926,30.0573
188.7,381,2.09002,30.6217
198.7,380,2.52877,25.3087
208.7,448,2.2077,28.9894
218.7,477,2.18748,29.2573
228.7,487,2.17161,29.4712
238.7,512,2.38212,26.8668
248.7,492,2.06851,30.9402
258.7,528,2.29742,27.8574
268.7,509,2.33139,27.4515
278.7,555,2.38939,26.7851
288.7,548,2.38345,26.8518
298.7,578,2.4144,26.5076
