time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,0,nan,nan
36.4817,0,nan,nan
46.4817,0,nan,nan
56.4817,0,nan,nan
66.4817,270,1.87308,34.1683
76.4817,376,1.97514,32.4027
86.4817,416,2.17956,29.3637
96.4817,597,2.21912,28.8403
106.482,676,2.18597,29.2777
116.482,803,2.3631,27.0831
126.482,996,2.35799,27.1417
136.482,923,2.44655,26.1593
146.482,1007,2.39878,26.6802
156.482,1058,2.20364,29.0429
166.482,1081,2.42463,26.3958
176.482,1162,2.34126,27.3357
186.482,1196,2.37088,26.9942
196.482,1245,2.27853,28.0883
206.482,1185,2.35718,27.1511
216.482,1280,2.55252,25.0732
226.482,1351,2.34826,27.2542
236.482,1309,2.17414,29.437
246.482,1343,2.0975,30.5126
256.482,1347,2.12135,30.1695
266.482,1404,2.40179,26.6468
276.482,1406,2.32188,27.5639
286.482,1457,2.19913,29.1025
296.482,1444,2.16041,29.624
