time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.98548,32.234
111.059,162,2.04281,31.3293
121.059,237,2.04412,31.3093
131.059,384,2.13501,29.9764
141.059,510,2.14231,29.8743
151.059,476,2.10931,30.3417
161.059,447,2.55222,25.0762
171.059,441,2.16145,29.6098
181.059,437,2.19766,29.1219
191.059,546,2.23474,28.6387
201.059,608,2.17925,29.368
211.059,579,2.09927,30.4867
221.059,618,2.25472,28.3849
231.059,592,2.17445,29.4328
241.059,657,2.40486,26.6128
251.059,688,2.30739,27.737
261.059,675,2.22194,28.8037
271.059,703,2.35937,27.1259
281.059,742,2.14832,29.7907
291.059,791,2.35251,27.205
