time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.97643,32.3815
87.5862,205,2.02383,31.6232
97.5862,295,2.08719,30.6633
107.586,368,2.22393,28.7778
117.586,428,2.14476,29.8402
127.586,564,2.21523,28.8909
137.586,523,2.17286,29.4543
147.586,512,2.1866,29.2692
157.586,502,2.23574,28.6259
167.586,601,2.36364,27.0769
177.586,689,2.0245,31.6127
187.586,652,2.0251,31.6033
197.586,692,2.26541,28.2509
207.586,745,2.14572,29.8269
217.586,727,2.40174,26.6474
227.586,759,2.21618,28.8786
237.586,787,2.39683,26.7019
247.586,770,2.36998,27.0044
257.586,810,2.30684,27.7436
267.586,861,2.27327,28.1533
277.586,830,2.48397,25.7652
287.586,888,2.3131,27.6685
297.586,919,2.22352,28.7833
