time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.5181,25.416
120.71,1640,2.37242,26.9767
130.71,1624,2.37909,26.9011
140.71,1662,2.48185,25.7872
150.71,1672,2.32607,27.5142
160.71,1702,2.30064,27.8184
170.71,1687,2.12289,30.1476
180.71,1713,2.21544,28.8882
190.71,1736,2.31395,27.6583
200.71,1703,2.27876,28.0855
210.71,1725,2.22029,28.8251
220.71,1745,2.20914,28.9706
230.71,1716,2.16323,29.5854
240.71,1734,2.17472,29.4291
250.71,1751,2.07913,30.7821
260.71,1767,2.24728,28.4788
270.71,1742,2.1371,29.9471
280.71,1756,2.28536,28.0043
290.71,1770,2.23098,28.6869
