time,flow,occupancy,speed
7.99159,0,nan,nan
17.9916,0,nan,nan
27.9916,0,nan,nan
37.9916,189,2.07396,30.8589
47.9916,375,2.01337,31.7875
57.9916,496,2.13392,29.9918
67.9916,582,2.31993,27.587
77.9916,646,2.17527,29.4216
87.9916,818,2.13841,29.9287
97.9916,734,2.26288,28.2825
107.992,866,2.50969,25.5011
117.992,884,2.49175,25.6848
127.992,871,2.68106,23.8712
137.992,913,2.77383,23.0728
147.992,924,2.9875,21.4226
157.992,934,2.69466,23.7506
167.992,964,2.62435,24.387
177.992,1011,3.66637,17.456
187.992,1014,2.76505,23.1461
197.992,1000,2.9998,21.3348
207.992,1021,2.47964,25.8102
217.992,1073,2.7392,23.3645
227.992,1073,2.78405,22.9881
237.992,1073,2.68693,23.819
247.992,1074,2.93046,21.8395
257.992,1074,2.93015,21.8419
267.992,1074,3.1846,20.0967
277.992,1113,2.61121,24.5097
287.992,1087,2.813,22.7515
297.992,1111,2.54776,25.1201
