time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.47029,25.9079
109.786,1147,2.46478,25.9658
119.786,1142,2.51567,25.4405
129.786,1137,2.50483,25.5506
139.786,1158,2.61829,24.4434
149.786,1201,2.708,23.6336
159.786,1194,2.66814,23.9868
169.786,1187,2.71826,23.5445
179.786,1181,3.04368,21.0272
189.786,1176,2.61036,24.5177
199.786,1189,2.44919,26.1311
209.786,1218,2.57952,24.8108
219.786,1212,2.52751,25.3214
229.786,1206,2.50298,25.5695
239.786,1201,2.44489,26.177
249.786,1196,2.42558,26.3855
259.786,1233,2.46478,25.9658
269.786,1227,2.61151,24.5069
279.786,1222,2.43482,26.2853
289.786,1217,2.40374,26.6252
299.786,1212,2.4065,26.5946
