time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.93611,33.0559
115.218,499,2.14478,29.8399
125.218,574,2.07483,30.8459
135.218,532,2.50867,25.5115
145.218,594,2.13158,30.0247
155.218,718,2.16768,29.5247
165.218,697,2.30828,27.7263
175.218,760,2.3026,27.7947
185.218,835,2.22964,28.7042
195.218,811,2.37723,26.922
205.218,894,2.35143,27.2174
215.218,986,2.37618,26.934
225.218,1023,2.40115,26.6539
235.218,1056,2.3272,27.5009
245.218,1115,1.98378,32.2617
255.218,1100,2.48441,25.7607
265.218,1153,2.42809,26.3582
275.218,1229,2.19068,29.2147
285.218,1224,1.99121,32.1413
295.218,1182,2.09346,30.5715
